# M=8, N=4, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   60.500000      1.064942267298E+00      7.875368356887E-01
   60.600000      1.061982305320E+00      7.810101085900E-01
   60.700000      1.059761832817E+00      7.772515407042E-01
   60.800000      1.058833049247E+00      7.768791024624E-01
   60.900000      1.058859003559E+00      7.798448964929E-01
   61.000000      1.059255129618E+00      7.854693602842E-01
   61.100000      1.059496396971E+00      7.926696588827E-01
   61.200000      1.059364011317E+00      8.002756529683E-01
   61.300000      1.058980799529E+00      8.073021066440E-01
   61.400000      1.058579503809E+00      8.130988132975E-01
   61.500000      1.058215800650E+00      8.173836633551E-01
   61.600000      1.057715596394E+00      8.202043883276E-01
   61.700000      1.056927584926E+00      8.218546019202E-01
   61.800000      1.056105001900E+00      8.227428913149E-01
   61.900000      1.056185382026E+00      8.232299104689E-01
   62.000000      1.056941694699E+00      8.234879103466E-01
   62.100000      1.057867034408E+00      8.234431349001E-01
   62.200000      1.058938724563E+00      8.228171280514E-01
   62.300000      1.060372778753E+00      8.212302430770E-01
   62.400000      1.062268000832E+00      8.183185578206E-01
   62.500000      1.064314876867E+00      8.138454416844E-01
   62.600000      1.065873503104E+00      8.078158010153E-01
   62.700000      1.066350869800E+00      8.005849118587E-01
   62.800000      1.065567346188E+00      7.929091766442E-01
   62.900000      1.063886135790E+00      7.858699467521E-01
   63.000000      1.062106949545E+00      7.806491826921E-01
   63.100000      1.061262701278E+00      7.782185961803E-01
   63.200000      1.061879730906E+00      7.790594613113E-01
   63.300000      1.063346657484E+00      7.830233215087E-01
   63.400000      1.064754026616E+00      7.893856633935E-01
   63.500000      1.065367852789E+00      7.970669355958E-01
   63.600000      1.064897235323E+00      8.049291817287E-01
   63.700000      1.063562591454E+00      8.120320904471E-01
   63.800000      1.061911846973E+00      8.177679507925E-01
   63.900000      1.060448345122E+00      8.218709128450E-01
   64.000000      1.059319878033E+00      8.243547849026E-01
   64.100000      1.058344365200E+00      8.254327585409E-01
   64.200000      1.057377806503E+00      8.254309681346E-01
   64.300000      1.056646806334E+00      8.246834674511E-01
   64.400000      1.056725042691E+00      8.234177059885E-01
   64.500000      1.057533557658E+00      8.216759963392E-01
   64.600000      1.058260302714E+00      8.193193702689E-01
   64.700000      1.058752762480E+00      8.161157486517E-01
   64.800000      1.059254250733E+00      8.118668777021E-01
   64.900000      1.059972202632E+00      8.065237708766E-01
   65.000000      1.060770305505E+00      8.002724951546E-01
   65.100000      1.061242438933E+00      7.935901862006E-01
   65.200000      1.061101341159E+00      7.872479141297E-01
   65.300000      1.060515932161E+00      7.822116229940E-01
   65.400000      1.060113539688E+00      7.794217667819E-01
   65.500000      1.060669636034E+00      7.795115447190E-01
   65.600000      1.062703146136E+00      7.825847692303E-01
   65.700000      1.065570519311E+00      7.881615772290E-01
   65.800000      1.068010513485E+00      7.953210072768E-01
   65.900000      1.069069899068E+00      8.029758227160E-01
   66.000000      1.068401784860E+00      8.101596268690E-01
   66.100000      1.066365100167E+00      8.162160716054E-01
   66.200000      1.063782408339E+00      8.208439933320E-01
   66.300000      1.061506497657E+00      8.240268093681E-01
   66.400000      1.060003852720E+00      8.259131479653E-01
   66.500000      1.059232424421E+00      8.267058661243E-01
   66.600000      1.058892628170E+00      8.265831521061E-01
   66.700000      1.058721605077E+00      8.256504291163E-01
   66.800000      1.058439924239E+00      8.239176097580E-01
   66.900000      1.058098408432E+00      8.213043110162E-01
   67.000000      1.057867606115E+00      8.176806081761E-01
   67.100000      1.057329941605E+00      8.129434327353E-01
   67.200000      1.056358884296E+00      8.071116778565E-01
   67.300000      1.055223086001E+00      8.004096327878E-01
   67.400000      1.054270631313E+00      7.933097854711E-01
   67.500000      1.053745985033E+00      7.865189051849E-01
   67.600000      1.053744191996E+00      7.809021184544E-01
   67.700000      1.054289575496E+00      7.773443183841E-01
   67.800000      1.055460284804E+00      7.765591322903E-01
   67.900000      1.057444471214E+00      7.788833381457E-01
   68.000000      1.060457747478E+00      7.841272689567E-01
   68.100000      1.064449228056E+00      7.915595444227E-01
   68.200000      1.068226297980E+00      8.000646449612E-01
   68.300000      1.070376725450E+00      8.084327941914E-01
   68.400000      1.070258627543E+00      8.156682204488E-01
   68.500000      1.068120885926E+00      8.211893345241E-01
   68.600000      1.064909113779E+00      8.248582377689E-01
   68.700000      1.061813038042E+00      8.268689344891E-01
   68.800000      1.059737476800E+00      8.275754003898E-01
   68.900000      1.058964787946E+00      8.273315223038E-01
   69.000000      1.059199587647E+00      8.263788778854E-01
   69.100000      1.059804643477E+00      8.247927114696E-01
   69.200000      1.060097424504E+00      8.224870177790E-01
   69.300000      1.059662719692E+00      8.192735223358E-01
   69.400000      1.058485244769E+00      8.149598321498E-01
   69.500000      1.056961675010E+00      8.094626272025E-01
   69.600000      1.054956504877E+00      8.029069625949E-01
   69.700000      1.052462166626E+00      7.956835541606E-01
   69.800000      1.049950810754E+00      7.884423858544E-01
   69.900000      1.048027392260E+00      7.820141310625E-01
   70.000000      1.047219113338E+00      7.772703150430E-01
   70.100000      1.047834696626E+00      7.749534027997E-01
   70.200000      1.049841869171E+00      7.755194177269E-01
   70.300000      1.052891212477E+00      7.790317933536E-01
   70.400000      1.056541725719E+00      7.851297141752E-01
   70.500000      1.060546155613E+00      7.930780172716E-01
   70.600000      1.064643241936E+00      8.018941532797E-01
   70.700000      1.067913051929E+00      8.105342096207E-01
   70.800000      1.069410198434E+00      8.180975104587E-01
   70.900000      1.068807106761E+00      8.239880188626E-01
   71.000000      1.066561403304E+00      8.279754596401E-01
   71.100000      1.063756650129E+00      8.301402818744E-01
   71.200000      1.061670006097E+00      8.307402378634E-01
   71.300000      1.061247616954E+00      8.300642011204E-01
   71.400000      1.062157572720E+00      8.283269833153E-01
   71.500000      1.063434555962E+00      8.256266304587E-01
