# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   65.500000      1.389840167359E+00      1.083352076683E+00
   65.600000      1.390213594560E+00      1.083414434862E+00
   65.700000      1.390584133460E+00      1.083515041015E+00
   65.800000      1.390954950760E+00      1.083649693624E+00
   65.900000      1.391329910071E+00      1.083808790504E+00
   66.000000      1.391718898256E+00      1.083980227734E+00
   66.100000      1.392141563421E+00      1.084151947738E+00
   66.200000      1.392617874115E+00      1.084312971979E+00
   66.300000      1.393145368628E+00      1.084452923772E+00
   66.400000      1.393681358765E+00      1.084561448852E+00
   66.500000      1.394147959345E+00      1.084629400447E+00
   66.600000      1.394465408090E+00      1.084652460233E+00
   66.700000      1.394598964977E+00      1.084635608354E+00
   66.800000      1.394589792509E+00      1.084595278099E+00
   66.900000      1.394547255871E+00      1.084556703284E+00
   67.000000      1.394600755134E+00      1.084546784705E+00
   67.100000      1.394827121498E+00      1.084585774561E+00
   67.200000      1.395193889230E+00      1.084681862796E+00
   67.300000      1.395582694958E+00      1.084830698347E+00
   67.400000      1.395866926371E+00      1.085018677966E+00
   67.500000      1.395967092200E+00      1.085227051782E+00
   67.600000      1.395865793932E+00      1.085434718557E+00
   67.700000      1.395592066110E+00      1.085619869608E+00
   67.800000      1.395189026778E+00      1.085762107676E+00
   67.900000      1.394686957584E+00      1.085846053389E+00
   68.000000      1.394112227976E+00      1.085865550302E+00
   68.100000      1.393499731945E+00      1.085826282197E+00
   68.200000      1.392887887730E+00      1.085745061628E+00
   68.300000      1.392303301551E+00      1.085645716220E+00
   68.400000      1.391750518834E+00      1.085552968559E+00
   68.500000      1.391219951397E+00      1.085486090701E+00
   68.600000      1.390706998225E+00      1.085453681929E+00
   68.700000      1.390223450424E+00      1.085450458962E+00
   68.800000      1.389791463406E+00      1.085456801633E+00
   68.900000      1.389427607956E+00      1.085441613940E+00
   69.000000      1.389134742181E+00      1.085368403916E+00
   69.100000      1.388906150184E+00      1.085203467144E+00
   69.200000      1.388734548059E+00      1.084924281253E+00
   69.300000      1.388614668359E+00      1.084526162072E+00
